Pesos da camada de entrada para oculta
-0.3513941351789692,-0.4361597584456787,-0.006164590553146596,0.14644877239411547,-0.2727357811100935,0.16321424389787692,0.0779478966732324,-0.7805454254214489,-0.038618361998153744,0.32385745266785676,0.23614511496659063,0.16167125112134176,-0.00818080173611535,0.38277229163634635,0.013625779941063086,-0.14287133656480855,0.1751735295190921,-0.6032764941194697,-0.19552277560560782,1.1445722508419744,-0.4988629130012536,0.334986650656003,0.5537624845751657,-0.35806465345016897,0.7716077966507375,-0.2467905821098098,0.14484969171235182,0.23885583534908772,0.2682013862005521,-0.7560055712524631,-0.31414238792432125,-0.4746756686633204,-0.40238058090006373,-0.1959977950657198,-0.21327573665042585,0.3280583650728369,-0.2153637750436717,0.7606700129464309,0.7575924495600324,-0.4150111405933896,-0.20815401726691568,-0.26349069310175083,0.44403514218556794,-0.4702728776220347,0.5551331593734616,-0.6025141266258329,-0.07514407957776961,-0.9554164429097501,0.5956060629089585,-0.13966164880887363
-0.3879884662853742,-0.4778957978305405,0.004697244435662224,0.17825141549456358,-0.29185931151198424,0.1683509201110867,0.11664894401474604,-0.8403683869108458,-0.04380953125623756,0.3546687038100861,0.2468600760002713,0.2129453618269115,-0.02109206927797129,0.3812620590316209,0.03503978862707103,-0.16960189189886238,0.17022457219783482,-0.6848204799489929,-0.21693041759720752,1.275270703258335,-0.5861808601856723,0.3920226165017595,0.6174456022196915,-0.39002875973668716,0.8764139465602946,-0.2996072669073238,0.1583853052073255,0.2751519956986313,0.2867082656796798,-0.8040374600771979,-0.3795734486948315,-0.517939612159533,-0.44987066828306127,-0.2406537527225296,-0.2429757255954247,0.3629387583784306,-0.22422446908032623,0.8471332072883933,0.8357983662672819,-0.451538271457139,-0.24105168374954905,-0.27545702215716344,0.5050454449839658,-0.5426869339402023,0.6149824097510854,-0.6642862102860648,-0.11816687924395025,-1.094426360076416,0.6601587976917119,-0.16005100437096265
-0.3772081476206317,-0.4744165689106101,-0.008609697659138339,0.1580793195346995,-0.2820969188655936,0.15824597077723127,0.11538318690616171,-0.8359157997953052,-0.043260227201663275,0.32881216382227146,0.23246089621255134,0.1981541248337357,-0.02966816460639828,0.36904527959603045,0.019760831684478092,-0.16717699371269656,0.18289780224860958,-0.6642425436007275,-0.2067554627700412,1.2586868976511933,-0.5680785713312281,0.35835129451765335,0.5938581605036495,-0.37635032880936115,0.8500750075806154,-0.2744106779285129,0.14801726183667607,0.24969821667026293,0.29696318933230054,-0.8103466906322416,-0.36432794467188806,-0.5080197009918325,-0.45758212975415363,-0.2274134810366598,-0.2319932539794487,0.3569197689886337,-0.22320323572112125,0.815866903167623,0.838475635416552,-0.45541214555361764,-0.23473859619581805,-0.26673578280915783,0.5091450157741705,-0.5354276778429908,0.5818084907266791,-0.6334715960213791,-0.08168158251174049,-1.0618232809910735,0.6316299124270777,-0.14688042530058376
-0.2914062565996767,-0.3541630602063665,-0.028899271850986515,0.10212509579239262,-0.2238578618794409,0.12053900324044099,0.03885400313623326,-0.6335350044673225,-0.023590349607412922,0.25291979602174597,0.18288467590945784,0.1417011151490682,-0.023104541183079152,0.29293166638468837,-0.02134937077650189,-0.11352615976995735,0.14496791483828703,-0.484428737427748,-0.1965678926972189,0.9363665805468377,-0.37583349497665325,0.2574067408789924,0.43149339635181466,-0.30906457960295897,0.6592474808521213,-0.1869462833051148,0.14067573526168153,0.16637655519676378,0.19853984971498548,-0.6129696875902493,-0.25907542459411576,-0.42511800480739675,-0.3164781541792899,-0.15759706514511004,-0.13758478559371146,0.2937626664665067,-0.16232736508910292,0.6390163777482343,0.6444416158798596,-0.31015549506659473,-0.1606478409279421,-0.20485536246332667,0.39244153719798003,-0.4093855898403737,0.4299611104598834,-0.49310617298098375,-0.05474937770705405,-0.7777811578031727,0.4828633246671805,-0.09684620787967885
-0.0904593038578101,-0.11641426499606919,-0.03169816694015105,0.052785312595359145,-0.07687113105570231,0.027406051371682703,0.02687852859946486,-0.1901128654505361,0.04313088564422295,0.10733544825822333,0.04085490063043411,0.03182231725131013,0.0009346591240150942,0.10027198725244905,0.016252068133288652,-0.025497244401321575,0.05574492177787925,-0.10748265034470585,-0.08865100600639461,0.3817142155279903,-0.06848921172858109,0.12086007063672669,0.13775048062109493,-0.017678503659597628,0.2612247456258872,-0.07036659733367383,0.08069939515238643,0.026319600392842972,0.08609795751440182,-0.24666429767857379,-0.06445834995426365,-0.11109943239174222,-0.06284403906386067,-0.01172812408659685,-0.06578251744714178,0.17071426982657698,-0.036006988989061635,0.2466661487796208,0.24741441159738528,-0.10989274630817085,-0.006275860640231532,-0.04570043494146684,0.11197229932562386,-0.14143937191194075,0.15235800881617484,-0.1433235975019799,-0.0023576227047235176,-0.2650558849812715,0.12270827431314181,0.03447560308799963
0.0040824057740153396,-0.027745755853470583,-0.040910223644416197,-0.026550647311013455,-0.019234270273116857,-0.013429630834294732,-0.030152828294708278,0.019267541325608574,0.049861074989542724,0.02991370561558875,0.032313259147734606,-0.05134895683067799,0.01977271443760606,-0.032548494919328715,0.04027016364391167,-0.0017477927941409763,0.04028837494341854,-0.029154320903423504,0.017554185018124554,0.09740158266443523,-0.046646704078497005,-0.022723432203343153,-0.026001959374227904,0.08878116847622976,0.008803602771378035,-0.024717053748598606,-0.012291342539544689,-0.017717156118375512,0.06859889133877775,-0.01355864675201767,-0.016952766878930457,-0.009629159035112637,0.0491753656356275,0.007763140718878846,-0.06543558847088031,0.016377527809454652,0.03483014929729072,-0.0017402755657588967,0.055475555774252915,-0.05163834194577152,0.02461534738134674,0.05947923981313388,-0.052744829825554736,-0.0495702990373035,-0.00010191427042075381,0.025567590690658414,0.056315902322066805,0.04385152505044766,-0.0010000531559927802,0.008551758071347913
0.008717526442932331,-0.044182458511708704,0.016914137647127597,-0.03097645578518281,-0.057525254907812025,0.01566841411696402,-0.09490114066655331,-0.04707256020218294,-0.00023988658906352552,0.039282165271319835,0.10954788028480072,0.015189269036500952,-0.017667276480431805,0.006162674943380677,-0.006025955507202021,-0.0028808896615856085,0.03544149889415489,-0.09152327387336436,-0.020731380987675286,0.09954233525284636,-0.0959205991459181,0.0415099634159778,-0.010333499457984265,-0.015983751603434803,0.016736364992657654,0.003234509731529162,-0.03582260908644599,0.0047243955364915085,0.011944840676861839,-0.05622143038916569,-0.02542387478370348,-0.043246778084077855,0.0009513093588753053,-0.04605486084692593,-0.02297589115181608,-0.007417415500311311,0.04331219848601685,0.014955369665808845,0.03437504911344231,-0.0934681242494098,-0.06257883164094133,0.013678889481228718,0.04824671953028392,-0.0645343504431807,0.018205349418719947,-0.029970167294835155,0.009336759163218364,-0.012162102415426819,0.032628157527960513,-0.04633575828929097
0.013190006154184801,-0.020414279772767628,0.029929636344929483,0.03388706926358152,-0.03014276009243477,0.03526825727705245,-0.03490639547613196,-0.049538733525421826,-0.033061289129413834,0.018245194593337566,0.028502094210618223,0.04237045554933731,-0.00048047550284549545,0.014644500844144582,-0.011243281267468664,-0.021462013858919816,-0.016295901062534604,-0.05016709665436643,0.001388668188088124,0.039884916538503866,-0.0411386786240697,0.06693467030856906,0.03118257581147117,-0.01779839251785094,0.04766827616887178,0.006459314567128999,-0.017405894519299383,0.006541417282232228,0.01722947449904991,-0.03338140815490508,-0.027167572640242048,-0.008544743038082314,0.006448107967816264,-0.05780351580601837,-0.0233464696531737,-0.015431586877601678,-0.008563938209303748,0.004951093171875613,-0.03933767894794995,-0.0662200919653096,-0.07810865540901629,0.002530512188025069,0.06170368989345488,0.0026707126123512726,0.05442442622320322,0.0019965371264141227,0.007642757763942689,-0.06058973038179256,0.01116584928008841,-0.07027105328962692
0.030308260446448645,0.00867864681492662,0.006078871143378264,-0.013225083827038091,-0.04907064344280405,-0.0014111785587367035,-0.03084384704490387,-0.0455626615129325,-0.0186124111977726,0.02523274864817518,0.048426066176591454,0.026322928298883688,0.006516691772625,-0.01551102004721902,-0.015191006458899575,-0.07950555616275225,-0.0023216168526415913,-0.06554990329677005,-0.026587236164755286,0.039201898321070426,-0.07845063050910518,0.03403167022220376,0.013603353228667098,-0.029522083712113473,-0.00979643944518652,-0.01703899800498064,0.020522216882492186,-0.033039582263285655,0.003699774302994715,-0.027951050327939042,-0.06385099734274902,-0.016236246744784702,0.025783262330659515,-0.04206450299447527,0.025471035582191874,0.022830899325086987,0.023902294902517857,-0.007289508152819016,-0.0345738146292261,-0.024438845226431964,-0.04730521394576187,0.0035536593274423925,0.003934079004174522,-0.06805240940160319,0.03184329613242365,0.003130779300346268,-0.01473189463130653,-0.05990326943692566,0.020530638297039574,-0.09315874080993074
-0.04762614496770139,-0.07693144500651425,-0.025398788227974367,0.02468443248740484,-0.0996878578070413,-0.006004435714266433,0.00765227462187253,-0.2044449131667882,-0.010892973475866185,0.10249121304405441,0.07945318346460942,0.05667516479212602,-0.0008442102172865184,0.042827514625298754,0.00015932893102039904,-0.07185976235272215,0.06514279726798462,-0.1883770729376702,-0.0173086791929087,0.2978254391152089,-0.18926291886059413,0.0674056180463377,0.09987754957891767,-0.12463989987515715,0.16399278509936493,-0.07852916222135517,0.03201166859347823,0.03113359788741385,0.07130831783746587,-0.19120088802108354,-0.10386367415970257,-0.12625956107603997,-0.069765741482258,-0.06422222783503923,-0.039174445779646856,0.10808385670621795,0.0010858517881403625,0.14632700712704125,0.14226696198383768,-0.12001621783097476,-0.07928506504410548,-0.040763472131501756,0.09000675980722106,-0.19967704372735148,0.13276377236417333,-0.1299909994212151,0.024765486975522985,-0.1773206601769952,0.13487213318904034,-0.08984906689264044
-0.15996750027470713,-0.15166951232947717,0.014263892984614135,0.09038236951649523,-0.14677063830584922,0.04710124406624072,0.07031701283228411,-0.29048540667871336,0.004526038989879427,0.1808536561624548,0.08435315868919757,0.09355183916859619,-0.005898952329997572,0.12081104959008057,0.0162690200490943,-0.04325620057037933,0.07474033081463512,-0.2016692948538408,-0.05706007950440466,0.5478704113375017,-0.17769470202329987,0.18270592187985268,0.2182557384081589,-0.13864370983506413,0.37365828490680736,-0.13282658917562218,0.08191822433987458,0.06613113614517545,0.0830709712402992,-0.3464218093257791,-0.14829273924519915,-0.19216032234291827,-0.16453843041017266,-0.06566890318818264,-0.04091027458894925,0.15483799637160997,-0.06397520339431254,0.35315711724691046,0.31467130124360754,-0.17847455488856218,-0.07719298776681638,-0.10779003077285715,0.23168030648156374,-0.22978820790674828,0.23626250386397601,-0.20285645963095175,-0.017578345906232327,-0.41335779375804693,0.20940954050451896,-0.07187854701460102
-0.2365918000901254,-0.30708838034482305,-0.0003374240453652023,0.09589165935293349,-0.1887273268765099,0.09065795686145539,0.015644449329085992,-0.515690709587137,-0.023133375480873117,0.23106031057639584,0.13741609383762765,0.09756568351286549,0.02882619528691358,0.2522290933594435,-0.009526543089231208,-0.07330630094064007,0.12818874132883412,-0.35576160530459106,-0.18007738718981964,0.7510780326700625,-0.2799308645460243,0.22903211224258124,0.35298003676705725,-0.23534433607299707,0.5940607664849099,-0.15660236963911411,0.09992596346952425,0.14004551665120019,0.16370706903240057,-0.5290953351311902,-0.18829077780962133,-0.32864501691176906,-0.2598186468613089,-0.09892065924448655,-0.09363620346332988,0.2587976884748535,-0.12019775444088435,0.5477376269663413,0.5489407204220672,-0.2562603743631625,-0.09652416467878565,-0.15808998671410635,0.35500446503250566,-0.31660793175751817,0.36900506833893854,-0.4061539444945704,-0.08053141421904092,-0.634207736409549,0.3784750051741153,-0.05876650859338374
-0.3512986544121329,-0.4644654284766626,-0.02159899009546103,0.15524219490806235,-0.26823691739690475,0.15145996770623774,0.09164167039031038,-0.7799244373708395,-0.0348829000910633,0.3050993481565463,0.2219428295029049,0.18346275911288015,-0.0065746204280194625,0.3536446405713635,0.012519752501125737,-0.13165775877889307,0.16993663831374894,-0.6073005931194777,-0.20135877570234076,1.1824807595719447,-0.5356914227211197,0.3551816995294819,0.5531139471544142,-0.38454989670612766,0.820013409980017,-0.25757467544493134,0.148801093525325,0.22680790949723484,0.26214092419807233,-0.7619749373355225,-0.32133417258819785,-0.4804145765538907,-0.4257950698239954,-0.21606494731398082,-0.21693436437849856,0.3314604430421541,-0.1901819432550285,0.7829591144019582,0.7939643482736751,-0.4193408404435796,-0.23058808353843213,-0.2384346197809962,0.4860960196684368,-0.4983425757280587,0.5631359621550783,-0.6010444858232571,-0.09245656915915189,-0.9927130672243464,0.6113842356828113,-0.16278771663100303
-0.3837184477703039,-0.47896069459113033,-0.0009210875820347261,0.17015312184886291,-0.29911939402492416,0.16173190422552627,0.12726828712029695,-0.8425936269057797,-0.04741087340813907,0.35245821668333605,0.25295878316844866,0.20963182689783275,-0.02712789353139393,0.38526517206395283,0.046388012201593894,-0.16267877250819268,0.17083701937950088,-0.6675417990525957,-0.20662994797219605,1.2779437464937196,-0.594271614662379,0.38951933943407285,0.6093547439456759,-0.3880374705667526,0.8660771228576869,-0.2984426714616834,0.16798133096423898,0.2490825479724622,0.3017338007074333,-0.8249868061106307,-0.3798741532985407,-0.5358043253004614,-0.4596506453892115,-0.2589093839487139,-0.2488604589862856,0.34657814794772746,-0.22855199934327985,0.8333120211965603,0.8598546149223062,-0.46552283816164647,-0.2444634397297573,-0.2736643426231768,0.5052648476000843,-0.5367850771929221,0.5904833888373324,-0.6454721217979231,-0.10262591946949629,-1.096976446150913,0.6640732720712609,-0.17153292359730737
-0.3826467225537637,-0.47824466511033575,0.00706449601767965,0.16997253288666747,-0.2807544269471074,0.15829057290829754,0.12752537322380555,-0.846379503139122,-0.03474676707910049,0.34289617521921706,0.23364213048528104,0.19989037259834688,-0.01142191385730026,0.36368864974662307,0.02394435507481601,-0.16904087152521133,0.1789076409933898,-0.6823959277153453,-0.20611547416849046,1.2545690188529468,-0.5690215561767583,0.37439770624253343,0.5970090223763445,-0.377681591362062,0.8662947846288315,-0.2729680085201013,0.15069966391898923,0.23153654319042508,0.28029296258252373,-0.8012499511961853,-0.33435045080065046,-0.5110473491509652,-0.4490319264847495,-0.22965015739441522,-0.23826145595391152,0.3380404374586439,-0.22482498526568898,0.8247201249478507,0.8416684009157638,-0.46600855980152084,-0.23091390712746127,-0.2555577991062298,0.5177053184696178,-0.5332737297817636,0.5818716067473136,-0.6288475331230159,-0.0730513007376047,-1.0959937505423683,0.6572480047354322,-0.18061276004406707
-0.2876898129804266,-0.3660697519243167,0.02465923155159293,0.11250900329843307,-0.23065733614876666,0.11402365860287383,0.04417655233295899,-0.5981336253625797,-0.018479336026338094,0.2714552424974677,0.17372962445481246,0.1734991193082163,-0.021176079347555787,0.31680747658175584,-0.01031946349995897,-0.09103839926074643,0.13293077138766227,-0.4841090638509174,-0.17351491675048095,0.9279934904138349,-0.39008651503965597,0.27631642984213883,0.42884286529828575,-0.2997899108812011,0.6635449325961067,-0.22084118678067013,0.14191548451637725,0.16527116176564793,0.2067478872890988,-0.6192221889516334,-0.26021422155793883,-0.4230945512818137,-0.3031013975342493,-0.13473757943892106,-0.13930472634537824,0.2854824178220081,-0.16129267734659167,0.6541766207608559,0.6448846376467885,-0.33602651705126,-0.15364890901705971,-0.21126458830824257,0.3522998567310182,-0.42421274999864467,0.45265540259305254,-0.47946396205284175,-0.07659773823052604,-0.797516787495885,0.44862927184812185,-0.09035346798535951
-0.046161132567650864,-0.08227140852616537,-0.04241415031746047,0.03055845619611381,-0.06100010459843641,0.02201855942258539,0.01618571814520794,-0.1086188127400918,0.038324382285681996,0.10118917283439725,0.015084471228663847,0.0252197710020376,0.023741422532475777,0.07162092264000308,0.02359790895181841,-0.02413418193393237,0.037397263780995574,-0.046110774487780525,-0.06594717841848025,0.23810181859650845,-0.022284438197503934,0.0593303154705616,0.08791907950127678,-0.02555529546465815,0.16538878882447708,-0.029581475034947922,0.058983071404630355,-0.013126230431076415,0.04755264321196031,-0.1506113962728612,-0.0025423695722805832,-0.06670537467023449,-0.045946606409895646,-0.004998095934866152,-0.059688603985219135,0.11007797067920247,-0.01963438629978518,0.16730568878922775,0.17986985538000794,-0.06012901492714842,-0.020211090974001138,-0.01862847696236649,0.07810909441084504,-0.12012695624186503,0.08399428421233343,-0.10592457598960278,0.011461421025061544,-0.17017533950187805,0.0456136866796236,0.04340867514444986
0.010072758962296435,-0.023628771698761524,-0.04768136615911269,-0.04198505273896073,-0.022311556389871687,-0.003270544907879419,-0.03280154390985454,-0.005784569365024266,0.03996723208023088,0.020347330902993198,0.04296371193220047,-0.030304713918195395,-0.00981725426495856,0.013543075313201798,0.05650344399396287,-0.025787777099620005,0.005907822727866833,-0.012486701851776034,0.010607682864535974,0.06905343911965922,-0.03641167119728052,-0.020015016624641262,-0.056397308044824075,0.05298548259910759,-0.018386702199384042,-0.028597330835355733,-0.028067344008745925,-0.006845994745539916,0.05912214430166816,-0.00826639711144366,-0.030924661266218838,0.015287910315132786,0.0513658106178597,0.015239638180444718,-0.07730260932499916,0.022221497592447344,0.0358273909440019,-0.007802386663716243,0.0505069391910748,-0.017067482461203938,0.014486336944704862,0.017026136599226187,-0.021584404268215722,-0.03650257822743561,-0.008733997312840231,0.009423779656200117,0.031007716457732468,0.03159773704302473,0.03420926861046683,0.018707299114454092
-0.13754693668566073,-0.1438843398171562,0.02095645313587856,-0.02379960887096043,-0.06902210920128359,0.048774871982551586,-0.08002487059020448,-0.26155061538404967,-0.028839124263442293,0.10077078259634166,0.09792660933258697,0.08728369547233984,-0.02625147381960395,0.13576280439848284,-0.010032422263670107,-0.025765162274437217,0.06828409927567092,-0.2250994795509418,-0.07211320133004902,0.3483676497811792,-0.19316900433852582,0.11110447712828933,0.14207263393519318,-0.11341749303112324,0.21550200235561265,-0.06641780936770271,0.0008322641130702798,0.09331357540962662,0.08626572954637442,-0.21465509117936285,-0.10838485958882162,-0.15132889539569297,-0.10657268946137427,-0.08606274938819894,-0.042494033489279166,0.07957893115707138,-0.05839935945964817,0.2067679543307251,0.22568187941937054,-0.16621771424227536,-0.10428064601385292,-0.07674021524656603,0.1562046505079424,-0.15791270442848387,0.16479443645328773,-0.17324257708014332,-0.047361737293676424,-0.25039903948402376,0.20819518901318584,-0.10250522554220641
-0.11853772446446201,-0.18198676946943815,0.005640369418067476,0.055622010784067574,-0.12227225883646431,0.06440477988480929,0.01002989680474075,-0.33426323189221113,-0.05550722689845745,0.10984613911439145,0.03688838433655407,0.0834170653183047,-0.02009109103376927,0.1524874615958838,-0.012965868767833755,-0.05965412094985095,0.03458008106070688,-0.27796028611631957,-0.07565676591151928,0.44297857119847545,-0.2331264691536785,0.14937359973512784,0.23638854851676108,-0.15113880737344826,0.3185345646678268,-0.09675505719713497,0.060010395266954786,0.11050186258181356,0.12637499149236556,-0.24881824680755174,-0.1369607519542396,-0.18679311794208442,-0.15877967609860266,-0.12075183160051015,-0.0842419449513554,0.09658294738463831,-0.08960464451886344,0.32410693985052413,0.27776985398167353,-0.17347231755761358,-0.1355725937244883,-0.07575034251790233,0.194731438763945,-0.14187787316169262,0.24682881762667236,-0.21746986815718167,-0.02601075316108412,-0.4018845019452371,0.23678023781729435,-0.09755678450988278
-0.04910649759807243,-0.11205623897680543,-0.02541920045043374,0.044416896610789784,-0.11518538237146858,0.03278464181605751,-0.03309118077838878,-0.23141785019953423,-0.033702158134210305,0.09874034950832111,0.08452535538166972,0.031718333656456855,0.046343031228081914,0.1005206264460475,-0.004448990801447174,-0.10068827649215249,0.010066087794919248,-0.1841776560437513,-0.10641158351525108,0.33171563607535587,-0.1511285250519335,0.02784712704979919,0.13133404494935574,-0.09512618981325731,0.21980828919495754,-0.0760730499523239,0.029664608460722955,0.042285859572024125,0.14956362627550984,-0.19671126065543384,-0.15925448041890747,-0.10673971096427115,-0.035995365357645207,-0.11992888988946941,-0.06990742930160339,0.11782680911959056,-0.07409715838631778,0.21728020948337973,0.20023662170317608,-0.12877988258615428,-0.10358734377960217,-0.014429681694373602,0.1159916714592591,-0.13590023238178828,0.16616972323866727,-0.19368464481388192,-0.039230697826763826,-0.301964892567323,0.14988305663250465,-0.10366071237361454
-0.10343704038590341,-0.1597193243795376,-0.05100259839753093,0.06269655195572248,-0.15940951969989822,0.05557761076249543,0.032083506700018465,-0.3216766498712999,-0.024710704063459283,0.14288339684570367,0.1264784084113638,0.07615587859728423,0.019293287155221654,0.13876373983898344,0.04277157967285635,-0.08431297839219068,0.06851008326242641,-0.280220564875563,-0.08331357479708393,0.4740209661617918,-0.23572267858021417,0.10348878672971332,0.2129280409118643,-0.18563677574360873,0.3005146789502406,-0.10492013344710815,0.06429985576205287,0.10772321857644505,0.10826560276451327,-0.304645974364439,-0.15153617693930163,-0.2087920301947329,-0.14081841354468275,-0.09339058587779633,-0.08391991614690178,0.15705663422090557,-0.0636932365139188,0.3152743801148737,0.3155820827034891,-0.1635671722058709,-0.13211596478278842,-0.08453093919929892,0.20691796217957464,-0.26103006047952315,0.24859055541010805,-0.27088049951853593,-0.030338259916023673,-0.4364376312924119,0.22150829236983158,-0.09837623650433164
-0.09288626860255185,-0.13904728403345246,-0.027841631752932666,0.0751630968357601,-0.13082644085193315,0.03662768968341337,0.05528655446812353,-0.25518394182595333,0.00940864077621764,0.16059521521823703,0.0583178328815606,0.07425500507880332,0.011857091942399688,0.08795741764745532,0.024303070049957912,-0.02034624324192985,0.07510247685313821,-0.18287365797510396,-0.037921821864797915,0.4392246315771431,-0.14258268370329616,0.1534141266868706,0.1938148160334066,-0.12910911468270755,0.3077376639712881,-0.09298063568967647,0.10942209390154518,0.06086154807475877,0.060107749739930466,-0.2901340867566282,-0.07418068840120202,-0.1649968386263453,-0.17740905011509608,-0.007196015531105996,-0.03218234797245076,0.12361536340581085,-0.041675844112443974,0.29445544439416094,0.25519694045826485,-0.12414977955276782,-0.0618465540973937,-0.08458377116772592,0.20924885073206026,-0.21526473633696167,0.18912849929228642,-0.19096477657992766,-0.008843053918286856,-0.3445072926089362,0.158428329081305,-0.025252154526898024
-0.21507503663902663,-0.31070055755299997,-0.00039653339395556274,0.11140031446531755,-0.15215646114276735,0.1035646450101219,0.04814976803723908,-0.5167335628366763,-0.0004477450672628301,0.2396413714967185,0.15780710039045018,0.11666097530507863,0.025111103932946445,0.23261153391692968,0.005626859598042515,-0.0596044083693679,0.1256107384152088,-0.3785310621259826,-0.1569258456457345,0.7756077746045266,-0.2832089500917316,0.2442254328389056,0.3641188028309347,-0.22570222944368995,0.549571699264008,-0.16514804518038406,0.12349907751699006,0.1476504605257849,0.17879035540731142,-0.526224022287873,-0.20873091925346063,-0.3352354414064449,-0.283534850201229,-0.11801047104643533,-0.10939892723451779,0.24121850800906378,-0.11396968565865903,0.5384326472911614,0.540416550530603,-0.2634397126531274,-0.10546520808780253,-0.1605923972527272,0.3326733860595409,-0.3385057590544262,0.3558093406157235,-0.3913968241457313,-0.044005825464215984,-0.63830063493321,0.3590935903342265,-0.05014891316785587
-0.36364825273667,-0.45987503419185105,-0.0009285666846826669,0.14148499288965402,-0.2740622291946207,0.14593428228033922,0.08609366273038985,-0.817019227887583,-0.05057817368135963,0.3373622785056812,0.24053906673724493,0.1809155515368799,-0.025613936077982853,0.37531197919707254,0.014211356770035806,-0.1275537388783543,0.1558830471973386,-0.6516629230262974,-0.2181877113573484,1.217057724868856,-0.5457770126936751,0.3700225636922455,0.5953561139004684,-0.38469571643845984,0.843316125889268,-0.26555526891266495,0.15046778605867966,0.26805445035634273,0.28178147056081154,-0.7724884438610716,-0.3413103760623193,-0.5063006788468645,-0.44991692309050446,-0.2250914042920993,-0.23607940964351695,0.3357988779989852,-0.22017717669502326,0.7984874167837217,0.8268658942831398,-0.4434446075469825,-0.22633329528595617,-0.25001966452963614,0.493704472534942,-0.5271482589832666,0.5769944317689268,-0.6362680216091632,-0.09284020013974699,-1.0296110555915932,0.63040994999552,-0.15852728442356903
-0.3861891122510283,-0.47310204899132113,-0.0035348709620140265,0.16705650389697246,-0.27891787897353404,0.15457554546682856,0.10760860842673992,-0.8466564278637484,-0.047082817987835195,0.3482597471916275,0.2390590679721136,0.21400735471514287,-0.022041578066200912,0.3662334267298317,0.02608045797593425,-0.1722441242339899,0.1702769200418511,-0.6848466444557818,-0.17962076110000685,1.2825484179723396,-0.5879896888417047,0.4017548442811014,0.6029448901409643,-0.3811358214660989,0.8673301313148181,-0.2993054235961007,0.16277419603613913,0.2567437390358857,0.27337490085401484,-0.8147683810271594,-0.35875394288577783,-0.5168501023027818,-0.43931288764108917,-0.23902842212018383,-0.2194249757911715,0.35212788784128213,-0.2205159438425531,0.8290940436348174,0.8528484826194398,-0.4689294891121961,-0.24733375862791532,-0.2770673269975652,0.5385665792004668,-0.5450930884912389,0.6209338439614095,-0.6492721780112662,-0.10969075868961661,-1.1006205823907598,0.6814672746991985,-0.17390188235535725
-0.3946509337592926,-0.469171070150907,0.021933327456179635,0.16533492796717378,-0.28524830345608304,0.17215835602227908,0.11384305190283649,-0.8394641375943629,-0.06965196745582324,0.33828587241528674,0.23911492295657236,0.1972467865455309,-0.01857520786961552,0.37158341698569947,0.017284608449074985,-0.1644083580099957,0.16980147030566706,-0.674462993173695,-0.1922539602576947,1.2490007579578277,-0.5745772704098048,0.3672672402586996,0.5951464309494324,-0.3952680224673238,0.8711127816456752,-0.292993133201217,0.16109683455533214,0.24978716405340173,0.29580728908795806,-0.8172487546899455,-0.36438273870772486,-0.5043918314532311,-0.4473441816376911,-0.2328709717092421,-0.22744393803285462,0.3415147593177887,-0.21751239611461234,0.8143115842336172,0.8531242785662697,-0.46712452411601607,-0.24465085566154318,-0.2586516247780912,0.5274510343240936,-0.5252600228649998,0.5911730923375611,-0.6551223783926959,-0.07728169300526481,-1.0770388723816784,0.6503993587927328,-0.16857493250913547
-0.2979313635487605,-0.40497879437309775,0.013472992296231914,0.10362338406304965,-0.2462006748544525,0.11907458296371645,0.032871470456224954,-0.6662742661159936,-0.039824672559369265,0.28833938691398187,0.19815307072055596,0.13939947595326166,-0.007029034349283712,0.3021269199866795,0.004629015923701828,-0.1165720805590344,0.17720526957581723,-0.5177144760220405,-0.16939937544331016,0.9825433223130391,-0.4299869937076634,0.29638128229809424,0.4675190715368647,-0.3099647933478096,0.7048214921041699,-0.21233301501380844,0.12997358161151867,0.18133703461734607,0.21607231641159652,-0.6404251981681723,-0.27477251595569885,-0.4346129386975341,-0.32189603187794896,-0.1667449986849036,-0.15596985875403144,0.30234955477183095,-0.18721854889677725,0.6812722102723033,0.6759032201676188,-0.3627931697366468,-0.17906446049022573,-0.21577393915995008,0.3915401315848286,-0.4374537758242099,0.4764781318972001,-0.5112485364721979,-0.07205209707769512,-0.8328188085860645,0.4795438219644864,-0.11782087532199184
-0.019737860213602146,-0.04124926059891528,-0.04736837004678588,0.014552966915981508,-0.060999433223618865,-0.016758386488556955,-0.018451622004506535,-0.027216744355324212,0.026836948171951477,0.05153298797747492,0.004569681808534768,0.010160490446607608,-0.0007997257700389868,0.03863505508044654,0.0439609578079986,-0.004209613808222805,0.014146900810459245,-0.00894120296451561,-0.016760938260835405,0.10931312734034998,0.028642615605828183,0.055901513846342045,0.029637070841888664,0.015152916322555917,0.07022726585542353,-0.013915277447018565,0.020514234716539164,-0.023994122752692127,0.022394003378253466,-0.09326840831485964,0.008384977633578638,-0.014775025566857388,0.01011679591791537,0.009756849999631794,-0.03478528353388464,0.09289726654994672,-0.009636420738142462,0.09025148017028953,0.05302184347558818,-0.02867288141942633,-0.002529805748972801,0.007711966868438733,0.055782307580059746,-0.057255472670233135,0.029838851090542705,-0.06786846248175812,0.01547312071453604,-0.08448698149836356,-0.0024069067038745093,0.04548347124905256
